0,-0.9441673211636469,-2.227288732879772,-0.9547327665680745,-0.8447774017542483,-0.02988320292342132,-0.8895764209627595,-0.7964057722448695,-0.8231135110294069,-1.570782118617667,0.17030146935358062,-0.8379422529100375,-1.4691485335794554,-0.8606253220513775,-0.6343469166862635,0.2557923396284277,-0.8745801879263836,-0.6924956791577271,-1.0456789112016573,-0.9680545741130925,-0.6329776817266592,-0.9660576093581056,-2.222038846435915,-0.9999604311112199,-0.8194913460309928,0.4919058667062753,-0.8171343140065593,-0.8028235391193163,-1.0432645779978316,-1.3104717940545603,-0.3851234295374379
0,-0.685941614064651,-0.4881727610105382,-0.7115126911840886,-0.666608937345605,0.09810197912126807,-0.8128904049592899,-0.6360942987586746,-0.4259776810165518,-1.0783380587307334,-0.2616876632903487,-0.5772257714795838,-0.8181904145929921,-0.5559545440428961,-0.4940994122045796,-0.04528829233080437,-0.936674719133449,-0.40130166755277724,0.00872940486211244,-0.19020422252906857,-0.8026632289340048,-0.6743279334201848,-0.6975339241433701,-0.679746564140952,-0.6306818620271374,-0.00300423679794874,-0.9550552765869359,-0.5756208383510706,-0.07159676824175776,-0.5313870518066292,-0.7184333730596815
0,-0.5185205512202472,-0.7881005155173982,-0.5407236365574324,-0.5432833973881072,-1.106380789677089,-0.6023352202781584,-0.6317039219417601,-0.8344528857994039,-0.5275302584127575,-1.1412458645096266,-0.602107427383735,-0.6912979937379309,-0.5831572920793676,-0.48398752316671523,-0.34803419327211177,-0.1875198354338164,-0.35525392282798984,-0.8691878788940265,-0.035359984577661034,-0.7822556130115178,-0.6039817704280621,-0.9903950618303052,-0.6133825378078946,-0.5864214062420475,-0.9972041792356372,-0.5673511882273524,-0.6225952364002016,-1.0110125699082297,-0.6768593065832135,-1.156387136059839
1,0.02630731430730441,0.8905649011799104,0.0988093535385296,-0.1278411406649229,0.7920660773191412,2.593294142908403,1.3710605425970415,0.44483475870663874,2.087894859653398,1.7877820905974056,-0.4297388545984558,1.6190504402588592,-0.37295423907026926,-0.18942379902023176,0.30941400085125537,6.138081329257177,2.806139083709026,0.7882719809867258,3.7002572560000466,2.9950429267154726,-0.10948962468931685,1.8715090558992429,-0.025629389790907134,-0.20757298112919545,0.9167402033426438,4.312000100848911,2.763875398468269,0.9522523564894739,3.6614466025318215,3.3582462185587247
0,-0.38515122997131557,0.4929862498568634,-0.4094424114347737,-0.4191053767396588,-0.6307025297443255,-0.7257902386343614,-0.7235255170840877,-0.5226200796244822,-0.4290414464353706,0.010253036603534034,1.175308253073674,0.9628353495512579,1.1137995899776125,0.2926495196762147,-0.8226358531635999,-0.4231663477483998,-0.3357084772253823,0.9357530089021927,1.5953433963481,0.7861074625129456,-0.5212215786726235,-0.35423559052146314,-0.542256966984573,-0.5288125590297085,-1.6856985887123095,-1.0454348198078092,-1.056101824110753,-1.017402118680698,-1.1666158976643817,-0.8435630196311557
1,0.9684054984486953,0.007056787128695216,0.9519315468904782,0.8431343663276358,-0.4749872249232866,0.29271366280431355,0.18565880203010704,0.6690451234770369,-1.114815396500136,-1.117167781706522,-0.029108134170745883,-0.7045310604842444,0.10977088972238959,0.008637331917067923,-0.31672713640909417,0.011830413135629684,-0.15781179436775078,0.26803670669150564,-0.5567495670546664,-0.429657360128548,0.8588046188493141,0.026483888471552353,0.9594151266324996,0.6295116707427811,0.25102041809802456,0.5576262484881598,0.37680904862467623,1.2063129862519042,0.04403653375408384,-0.2921067011126256
1,0.2816953762733438,-0.6067488500016227,0.28029844532251863,0.1753578250831194,-0.5404018735239051,-0.1602072020853146,-0.16682573669932,-0.20949870813478802,-0.7938148241293954,-0.41607066479260535,-0.483468807203072,-1.5494533084920155,-0.44120840687087065,-0.30549069928093564,-0.5225543825936132,-0.3511322243157428,-0.3810936644721152,-0.5730913536175882,-0.6426397302933375,-0.3453814647449444,0.3105183484695335,-0.8846396509989123,0.3106546898340021,0.19129803112453075,0.732791315314526,0.5010595864160238,0.29005021141148535,0.16116536561244513,0.8312030679340479,0.7449190866235245
1,0.8180103064020281,0.2256087942887329,0.7297000059304918,0.7087265773877819,-0.6143488675941702,-0.5926784627073511,-0.24208933927499826,0.12836311739853637,0.7820061675087908,-1.4967516753084007,0.6513510642514758,-0.6552242912377063,0.6132690261065357,0.6182083819604998,-0.6670997302377579,-0.5834283122846211,-0.4119025872016491,-0.09175217459677723,0.2900548592420937,-0.458757108758761,0.7305263216283842,-0.10204961084660231,0.6766984225230626,0.5785770192440667,-0.9315081477970234,-0.6715863857535355,-0.3786159649001235,-0.0761607316506636,0.6049128938371382,-1.0661387626476704
1,3.967796403983185,-0.1905700278564453,3.972634344383631,5.240229770250039,1.2684553660410416,0.8948408995722977,2.901420461635835,2.8498130621978532,-0.5968372001746216,-1.0690116161003136,8.899079090914464,0.46976765708587775,9.453667542540947,10.667227848850311,2.134548805205892,0.12518643683198138,1.0599688502964084,0.36851828615039534,3.301049455031573,0.2573990425951807,2.4498693053476193,-1.1726197697243983,2.4176381267759117,2.8425344599972724,-0.7957363494905553,-0.6525189715719166,0.22965455677688842,0.6829785153640238,-2.024902200846231,-1.5888041890347102
1,0.017794378908436093,1.0509913745207884,0.03707836993853329,-0.1255678588223882,-0.12302797430038932,0.49720970548023247,0.2847558787547503,0.40463152088573956,1.544382526889302,0.21704127714784133,0.05599434109562634,1.1386719898789854,0.3303604465272315,-0.2052511036012368,1.2786005484191374,0.6489694428771926,0.16518497618381486,0.725065826165811,2.9574888020768886,0.36775133610196215,0.12223891222591084,1.4924165832267107,0.2303036265607936,-0.12168662049860451,1.0306133245029085,0.963762170556641,0.489931068416461,0.9522523564894739,2.947016195740151,1.0328280079384191
0,-0.6348640016714431,-0.21847028408964098,-0.6028661600480956,-0.6327938699379041,-0.19413085321410586,0.20940046023264278,-0.2814772912896033,-0.45097584812313657,0.5667898746693169,0.04849469752611223,-0.3925966725966068,0.627476808720025,-0.38531912454139267,-0.41496288929955416,0.6098285252176572,0.9181201986488255,0.9132123689073379,0.9811317867223369,0.8937054431307843,0.37039676779561787,-0.6246718183669216,0.23148668485240712,-0.6267743816867628,-0.6136450992844639,0.35613406839980716,0.31991915169064455,0.04031897280335052,-0.012265243925980569,0.8021086169787305,-0.01637854185336098
0,-1.114426029141007,-0.4207471417803141,-1.1078256058960652,-0.9482117255895692,-1.124867538194655,-0.8571978808724057,-0.38960600032332793,-0.9846996015018662,0.5558466733384952,0.04991105533805899,-0.17479203250809486,1.2782536528195525,-0.05888614810373414,-0.385726340559642,-0.7863329893543564,0.3195110488828698,0.8562324257946514,-0.17602704769132993,0.6118405412348629,0.30917392002815697,-0.990885666884737,-0.196415977434615,-0.9481786347795964,-0.8375819291495018,-1.6248202662458613,-0.7281530478256715,-0.38197127904649003,-1.2002649192641959,-0.05294496943030602,-0.32421961925928683
1,0.8293608869338518,-0.04874372533769777,0.8819697654771496,0.6822996759683182,1.2613450781496698,1.0008758846635148,1.2819986128824887,1.5483620942777252,1.165018214087517,0.06407463345753248,-0.3940390874316301,-0.9749931917924602,-0.3526758268976269,-0.18370838347709098,-0.5025711548087087,-0.30143426318778554,-0.044514465620432424,0.3312428615124202,-1.0612030610057364,-0.5513472180367113,0.6870772209567788,-0.12808171197432988,0.780857208247592,0.5416933060898252,1.6612952263136007,0.8843146114665628,1.1005982430551635,2.1251909525783,0.33659740169365976,0.36897647590657495
1,2.5773502888347464,1.7856981219949566,2.532244727050384,2.8845414609236384,-0.09032065000008058,1.2091588910926914,1.332174347932941,1.9272002968208122,0.35522131560678166,0.041412908466374514,2.3541217769964313,-0.45926613846010494,2.1667932366984837,2.538148357106311,-0.20415495322079735,0.1760012060751734,0.4331894760568575,0.8693055128084112,-0.5615884494906477,-0.28037942884368944,3.049880695574549,1.437098368330289,2.938432055398559,3.6241179054085806,0.6889939610221167,1.0063460622289233,1.485021378110296,2.201257009393398,0.3268992513752209,0.15636681093557583
0,-0.4844688096247754,-0.988052351855305,-0.5497775141520985,-0.5069108879075548,-1.2158792232042122,-1.3332192246569061,-0.9818051132562906,-0.9751642181725504,-0.9689060454225271,-0.74466567716438,-1.0452893854446308,-0.9831505617045714,-1.0431310316051594,-0.6887312938159948,-1.257604111281694,-1.147416410478292,-0.84147172809828,-1.3020690058854696,-0.4043247703212494,-0.9201959798949947,-0.6350168423363516,-0.8634885688326333,-0.6967095663875185,-0.5922174183091428,-1.2556085695608514,-1.1218315926288287,-1.005436580500619,-1.1270893726080706,0.000394857321108762,-0.8922860678536759
0,-0.10706200694162767,1.0416912891097232,-0.14111840272012266,-0.18438902649796912,-1.1326888548751637,-0.6867845119758064,-0.5247041669466707,-0.6566308723608122,-0.14087047805709063,-1.2049819660472554,0.1064788603214402,-0.2897741191751307,-0.01832932375844913,-0.008948562061826551,-0.8959076883749176,0.0665540107821442,0.06016961591217743,-0.2797499684230872,0.6578099243766867,-0.26753018918879035,-0.26052697464299224,0.10783420449570096,-0.2756104755297779,-0.30663209645772976,-1.6944580595707917,-0.6995519265532432,-0.6532723943098382,-0.8146100112116441,-0.38429843864363805,-1.1480820710219095
0,-0.7455321618567272,-0.1952200705619779,-0.7691282758774186,-0.7032656070564743,-0.20692937141857481,-0.8412926331087232,-0.7829837631188735,-0.7275019646732943,0.08164128233626407,-0.48972127101386526,-0.04497469735600177,-0.6778836521046817,-0.09004565949096506,-0.2934003971704457,-0.22014153544872098,-0.8280092895210843,-0.6441289832597491,-0.4247999903839039,0.28763541802410303,-0.8820261797436765,-0.6826039525957285,-0.5234442478516921,-0.7184341131243487,-0.6528120899196824,-0.6161671968916773,-0.9493350523324502,-0.91618522420727,-0.7479761454416175,-0.2598388428903372,-1.0561726846021549
