1,1.822536683468451,0.3651100754547137,1.8861270987037564,1.8558814271767663,0.5858677284693635,1.3170873580605378,1.5015174537282172,2.146256400332121,1.1504272789797554,-0.04073584462656892,1.0581120477280344,-0.41104701853518183,0.9100262774134984,1.042907721550803,-0.8203044765886947,0.03807540384365189,0.27020033645545205,0.39120767506046744,-0.1285084714703046,-0.41794187691378704,1.6615784788770676,-0.032088339065834554,1.5754399450604304,1.6306410277864796,-0.24388968540619949,0.37648581376278056,0.8201898465373919,1.524269103739018,0.2848739333286513,-0.4571006598661621
1,-0.09287378127684748,-0.8136757503978285,-0.06333736338412728,-0.20115448008666117,0.30856650070586916,0.44797917668788173,-0.13684573500667474,0.045637224190147915,-0.5457689272974587,0.4054168661368329,-0.45606292533763015,-1.0810390006499042,-0.44961652899123455,-0.3734162147744158,-0.7740099988869985,-0.26960523190358826,-0.4738517113997442,-0.4197759114109595,-1.009185074818935,-0.2512796802134766,0.06223777320321809,-0.7837652591289679,0.09043325715928255,-0.11975461647623944,0.3824124809752522,0.6351670661600765,0.02737704681022243,0.36045843446800435,-0.5039089592377182,1.0549748480395649
0,-0.5752734538793675,-0.36494662931392197,-0.5720006682480975,-0.5930114376935499,0.46499283431604593,-0.12801801018262376,-0.5139163839108234,-0.4035566445395121,0.4573578613611094,-0.16820804770182632,-0.4365903250648161,0.7888114580928883,-0.4931409258495891,-0.3982562900196044,0.3680314690203097,-0.5119525929095815,-0.44602429732145554,-0.6941554501591862,-0.047457190667614675,-0.7546675396348226,-0.5605326697564567,0.0199758631896206,-0.5633863206601207,-0.5639399048908909,0.4743869249893111,-0.48917479008271514,-0.5363157297793489,-0.7902688730308126,0.23961589850926987,-0.7272921091001402
1,2.1233270675617866,0.6952631075475365,2.15774342654374,2.1372000551904136,1.4462125633253329,1.9760190511273883,2.4109526515176647,2.7647677514228746,1.2780979611726642,0.46207117861472485,0.7898228884137085,-0.5364892402947563,0.6389879878864727,0.8936474464049354,-0.6081492082722888,0.6579039077990725,0.5064020773818789,0.1756584804147845,-0.011165572397753747,0.08809141420121468,2.060896404097058,0.49831572141161407,1.9266038512174157,2.10837293149856,0.7809684050361757,2.017554594327443,2.076035998463138,1.9411110950857602,1.4987590815199299,0.9276305174579769
0,-1.1626659964012591,0.462760972270901,-1.1843720255600607,-0.9877099976036066,-1.0800727244790131,-1.2349475152598672,-1.082909219382952,-1.1277561227478985,-0.6624964081595459,0.2255394240195258,-0.7935879967330725,0.22504655972254567,-0.8319387877583712,-0.6317090325894293,-0.4386248258970133,-1.10458681925903,-0.9878638028744203,-1.3401547658416617,-0.7369979377949767,-0.5230033070332571,-1.0674388442585179,0.5308558478212739,-1.1112615335711455,-0.8857063929793216,-0.8658121163584095,-1.1651781808683754,-1.2454853411435247,-1.351179975985352,-0.8918349719752776,-0.18469452662206884
0,-0.7171557105271673,1.2090928265089005,-0.7300319862640875,-0.6754179044854264,-1.5372642358942106,-0.8986651339705781,-0.8662754833026242,-0.9223330402668818,0.4500623938072287,-0.5690373084829142,-0.5552289452454792,1.0317198065868625,-0.44763814731585483,-0.4864055835888132,-0.3060694149238116,-0.11771932823162952,-0.5278501458611855,-0.7776199879355221,1.3788034073379287,-0.5985870697091349,-0.7922612066716848,0.9668935417107105,-0.7699183129253304,-0.7097183902147978,-1.6169367424732277,-0.7510339448436141,-0.957695253503747,-1.0110125699082297,0.554805783858537,-0.9133255659497647
0,-0.1694901998666598,-1.9413111064895106,-0.1670454158321215,-0.2719103774355482,2.327888261855417,0.006797899433352548,-0.2512464109217059,0.4288565488034607,2.1572018014152636,0.5116437020328811,0.017770347967510026,-0.36772232055752524,-0.10587271289400306,-0.16898019726976685,2.117896115385138,0.16259950869235346,-0.6716251185990106,-0.5764947619540991,0.6263571885428071,0.895325999579589,-0.4529444204743867,-2.1455695493732154,-0.47321457187574234,-0.48314700941017136,0.5576018981448891,-0.7395934963346428,-0.8953822764997978,-0.6166861313787567,-0.3083295944825321,-0.6663882988219891
0,-0.24043132819055976,-1.2949551704204636,-0.2542918726534492,-0.3213542575106743,-0.9051596423512713,-0.3520169161878202,-0.47703721864874093,-0.5226200796244822,-0.7099169472597688,-0.9712829270759499,-0.8000788634906771,-1.2436425742313182,-0.6301438568696367,-0.5512535676359869,-0.9225519920881241,-0.26513799944264843,-0.11971473937961748,-0.5393814043797672,-0.7176424080510507,-0.4466637067306206,-0.4198403437722113,-1.351590464977525,-0.31757158635023114,-0.4511811246764953,-0.6906226991887733,0.09047460103849793,0.06907880834363479,-0.3480208187078272,-0.2663042764359633,-0.5949647394957941
0,-1.088887222944403,1.9344994885720035,-1.0823101326747333,-0.9476434051289356,-0.4309034399967817,-0.5256492042746888,-0.36138214935744856,-0.5550919255567467,-0.7974625579063352,-0.21636421330803476,-0.6680979060860489,1.8528950444060432,-0.7068061467906019,-0.5688394616148813,1.6682734902247802,0.10508389075775139,0.5348920489382221,0.8774088659905794,-0.2555291354148189,0.4319975343764582,-1.1233019736934386,1.5021786211496075,-1.1216774121435986,-0.9185504613595271,0.264159624385747,-0.5292163598641147,-0.3460214846211347,-0.3550188959348163,-1.0906470535032766,-0.06177956406070986
0,-0.3879888751042715,-0.10454423780408993,-0.41561550979477296,-0.44979468161387476,0.02842115778582629,-0.4699808371017997,-0.776711796237567,-0.8017233268041848,-0.19193875093425453,-0.13704817583898485,-0.6630494541634676,0.12353262303849674,-0.6583357957437982,-0.5072888326887505,-0.47725906628116244,-0.5035765320453192,-0.5500458213760111,-0.29158086406905326,-0.1756875752211243,-0.6280647371527273,-0.5212215786726235,0.05088898327879671,-0.578563743722838,-0.5284612855710965,-0.1124976225289718,-0.4472264788831537,-0.7031227759129975,-0.47900656854342766,-0.2533734093447119,-0.640365761703143
1,0.8719255639281914,1.2160678905671998,0.9148929567304808,0.7800507951973027,0.7636249257536548,1.489394208833766,1.0085408568575238,0.7865622801842801,0.4208805235917069,0.29352459899299577,0.6690206459805107,-0.318778101084859,0.41493626314971593,0.6404105731088542,-0.40665166144116577,1.71328757669614,0.352026184995182,-0.0852694920510424,-0.6378008478573561,0.9463450393858065,1.458816009076243,1.3248349322169641,1.3195069287087298,1.4058260142749122,1.144486445663172,3.083423047079936,1.842601999994497,1.1454601407998255,0.6663345125205845,2.7658182458530747
0,-0.8505250317760988,0.7324634491917983,-0.8427939163067478,-0.7856720738483508,-0.04979200901926211,-0.4241585756873807,-0.508773371068152,-0.6790519088378519,0.7965971026165523,0.38558785676957047,-0.4513750771238045,0.4534529172616558,-0.4313164984939719,-0.4943192358793157,-1.1810017381062257,0.2809811689072626,0.08468424260019383,-0.2521985676037142,1.0376621956012335,0.3507449894998897,-0.8791594080148952,0.4202194180284319,-0.8767554674256336,-0.7797974452078567,-1.0366217980988053,-0.48345456582822954,-0.5550096228805336,-0.7679054523271733,0.4335789048780496,-0.20075098569539943
0,-0.5866240344111912,-1.5228072629915665,-0.622620074800094,-0.5861915921659462,-0.2311043502492389,-0.9833037738558892,-0.8665263619778766,-0.7548195493464693,-0.8084057592371557,-0.5279629319364425,-0.8040455042869911,-0.8852621227592385,-0.8383685282033554,-0.5954381262579593,-0.5039033699943689,-0.8760878788819507,-0.780218289252142,-0.8951186090769658,-0.7128035256150692,-0.4780309682411098,-0.6474308710996671,-1.182381807647296,-0.6898648461827636,-0.6108349116155695,-0.2132315374015128,-0.8330238258245751,-0.8907327697541185,-0.6748005987854921,-0.6251358382182055,-0.27494290003423816
0,-1.2443901762303913,-0.039443639926631725,-1.2362260517840575,-1.037722198139366,0.7920660773191412,-0.39783917760223925,-1.0018252315414211,-0.7537886970946515,2.6496458613021967,1.0611905330684375,1.0505393698441623,0.9610226006819002,0.8610613309478495,0.06996813716846276,2.0079883625681614,-0.3701179622747377,-0.857108084580366,-0.20681978978357052,1.2650896700923633,0.162541420436954,-1.046748796319658,-0.4079267990974009,-1.0556109823411823,-0.8776271034312497,0.32547592039512047,-0.7567541690980998,-1.204742240794789,-1.0453944275886544,0.4772205813110247,-0.21348541875355867
0,-0.12692552287231973,-0.6881245973484454,-0.17321851419212078,-0.22559225989390738,-0.25527932907990203,-0.6019565239028325,-0.8941230162556252,-0.7762097335716912,-0.6588486743826061,-0.1767061945735098,-0.7229096698169328,-1.3355489419077695,-0.738460253596678,-0.5075086563634866,-1.0700948239000043,-1.0190951580377916,-0.822091921865186,-1.088950817194437,-1.209998695912167,-0.7928373397861407,-0.08673057195657137,-0.891147676280844,-0.16847572449883355,-0.18825294090554512,-0.26140862712316243,-0.6220111088813265,-0.7266099749375631,-0.41937078000038996,-0.15315918938750853,-0.33916873632756056
0,-1.120101319406919,-0.40912203501648214,-1.1049448266613984,-0.9712287042452312,0.6925220468399383,-0.3658393338872112,-0.8921159868536072,-0.7671897763682844,0.3588690493837225,0.889811237822813,-0.5714561121394908,0.0002656999221519981,-0.6059086813462348,-0.5558698648054466,0.28576718130578477,-0.6409439302192231,-0.7738577374628189,-0.6761660060947721,0.7049890281275064,-0.012812908971082239,-1.055024815495202,-0.4616180076733393,-1.05114703438156,-0.886935850084463,0.3605138038290476,-0.7008230874986845,-0.9896666040126963,-0.8953921635492792,0.2493140488277087,0.2228073312390135
0,-0.7398568715908153,-0.1254694299789871,-0.7666590365334187,-0.6987190433714052,-0.0796552181630223,-0.9393749943180991,-0.7330589067436736,-0.6736399345158078,0.395346387153125,-0.5279629319364425,-0.2894640118924438,-0.4672422334852804,-0.33783796433227886,-0.37077833067758165,0.42864725996785413,-0.9356695918297375,-0.6096759944009154,-0.5066438575238061,1.4078367019538172,-0.5324512773677418,-0.7095010149162462,-0.5218172415312095,-0.7574192586383869,-0.657554281610942,-0.3271046585617769,-1.0618327960040013,-0.8696422236912433,-0.7826622673493027,0.6550200038157394,-0.7522073042139287
1,0.5370834382393838,0.918465157413106,0.4416220824638424,0.4060959321003734,-1.0167911622458063,-0.712914561873285,-0.7000683609480013,-0.4043297837283754,-1.0345652534074514,-0.8253980724453768,-0.09257438691176922,-0.05411676615858851,-0.1978674607991614,0.0038012110728719507,-1.0031510108205732,-0.9051248898780605,-0.6918331216796726,-0.6815142191950033,-0.718852128660046,-0.2845365357908628,0.6043170292013406,1.3345969701398623,0.49218857352532464,0.4731949816605195,-0.6249266677501594,-0.6302736550266947,-0.6053393350760311,-0.22601086357640848,0.07636370148221379,0.03179083536663082
0,-0.6774286786657832,-1.2252045298374732,-0.7296204463734213,-0.646717721223428,-1.2962254763767114,-1.1539064909401513,-0.832281422805943,-0.5486490989828847,1.0555862007793093,-0.23619322267529724,0.5651667778588361,0.09271589225941065,0.42087140817585517,-0.05511153375642474,0.3307294438218204,-0.6174909597992883,-0.5550150024614197,1.079992695544793,1.0485496810821917,-0.676438345265289,-0.6122577896036058,-1.2067869024545403,-0.6714138612829897,-0.6092541810518161,-1.2599883049900926,-1.0758155664038551,-0.9818535153575858,-0.48235347504329196,0.3236665346024074,-0.9448848130938975
1,1.1698783028885713,0.1605081964112747,1.137124497690467,1.0943320099277007,-0.12302797430038932,0.08821762012839438,0.29980859926988584,0.6463663739370425,-0.06426806874134584,-0.761661970907748,0.14975130537213796,-0.8042322482989354,0.15527366825612388,0.2983649352193554,-0.9082306788422755,-0.6509952032563381,-0.30986873558125705,-0.2278885080572087,-0.8289367040786247,-0.6106804717372754,1.3677797981452604,0.32259903879945334,1.3671223736113716,1.2740984672954783,0.5181842792817203,0.021196329511949316,0.5091042921099839,1.1956637382977908,0.26224491591896104,-0.014717528845774921
0,0.1398131196255439,1.099816822928882,0.10704015135186197,0.02219546094235589,-0.47072105218846333,-0.34614712237027084,-0.724779910460349,-0.4986527647697155,-0.4618710504278322,-0.5860336022262822,-0.11925906135969956,-0.1918856802297978,-0.29035680412316484,-0.1445797693740507,-0.7237188756283215,-0.4075310341351097,-0.6852075468991278,-0.5170161495969818,0.03722325196206124,-0.34084643898439165,-0.032936447315536375,0.5585149552694841,-0.12978817551543656,-0.13503501192585368,-0.9139892060800598,-0.49362385339175957,-0.8642257879978232,-0.686819035762278,-0.612204971126954,-0.635936393682914
0,-1.0321343202852828,8.172307039588612e-05,-1.0107021916987378,-0.9058718512723637,0.2509731687857594,-0.3514488716248318,-0.7382019195863448,-0.9511969033177837,1.4787233189043778,0.2850264521213133,-0.18092229555694384,0.5749070915086427,-0.2789811094897312,-0.3782523356186118,0.18451882719560073,-0.18361100703049388,-0.10248824495020066,-0.515719613087835,0.7932986325841683,-0.12996774111869275,-0.9784716381214215,-0.3851487106106398,-0.9832950253952951,-0.839162659713255,-0.45849672143900455,-0.6715863857535355,-0.9218413251968594,-1.2562495370801086,-0.12083202165937856,-0.4665130669091485
1,0.27034479574152004,1.4997204956046948,0.24819833385052048,0.1753578250831194,0.4294413948591877,-0.12593518011833202,0.435283083906107,0.4280834096145975,-0.6004849339515614,0.26094836931820853,0.8951191713704063,0.5241501231666182,0.6469015145879917,0.5063181315197833,1.1587011817097084,-0.06522934681558491,0.5706701527531647,0.9179256319014221,0.07956347327689921,0.4051652986265217,0.46362470321709515,1.2272145529879857,0.41481347555853154,0.29755825235460753,1.4729666028562411,-0.11863137448658886,0.6265402872328111,0.5780073569591875,-0.3988456641212958,0.5777104438598742
0,-0.7143180653942114,-0.7602002592842021,-0.679412579712091,-0.7009923252139397,0.8844998199069724,0.23590920650544708,-0.22364975664395706,-0.10177464781981498,0.27132343873715614,0.05699284439779671,-0.5754227529358047,-0.8754732788647053,-0.5930492004562664,-0.5374046761276073,-0.3853362184706004,-0.3031094753606382,-0.18497665096798507,0.20158921059772358,-0.24948053236984188,-0.685130477973015,-0.7508811107939652,-0.9773790112664412,-0.7538481002706886,-0.7111234840492451,0.39993142269221515,-0.23684934241262576,-0.20126364573503736,-0.06246884142394583,-0.18386999872923215,-0.5357219422252291
0,-0.6490522273362233,-0.08129402427642606,-0.6773548802587573,-0.6447285996112103,-0.5439570174695915,-0.6691751305231577,-0.7790951436524636,-0.9017159952305234,-1.01632658452275,-0.31550926014434616,-0.6598040207846653,-0.637459352317998,-0.7033439788586875,-0.510366364135057,-0.5075669617549347,-0.45834580337830194,-0.3791059920379517,-0.818298820910008,-0.530135713656768,-0.3298867933963894,-0.6143267943974917,-0.11181164876950052,-0.6559388416896311,-0.5871239531592714,-0.19133286025530816,-0.421167679501608,-0.5995873679679742,-0.6918393955120745,-0.5911923121036692,-0.22234415479401662
0,-0.6348640016714431,-0.4486473980135106,-0.6489586278027591,-0.6231324221071323,1.8586092610248885,-0.6104771923476626,-0.3701629029912777,0.6473972261888604,0.7418810959624486,-0.5732863819187565,0.851125518902197,1.9507834833513764,0.571228415504716,0.18691433212811143,2.3776780765888996,-0.591245969091266,-0.6368408510011496,1.1837156162765499,0.7545875730963167,-0.2996532883260384,-0.8005372258472284,-1.088015441059284,-0.8273544433391425,-0.7169194961163402,0.15466623865472398,-1.0842052286437673,-0.9618174965978545,-0.3825548085018822,-1.1003452038217156,-1.307539319750159
0,-0.7909344839840232,0.4581109295653684,-0.8020514671307499,-0.7342390721610071,-0.6235922418529537,-0.7307132915135964,-0.4700126157416777,-0.7713131853755562,-1.1841223382620012,0.35301162709478323,-0.615810368316456,-0.4182980140126139,-0.627670879775412,-0.5259738450413259,0.6900944901536914,-0.5532744931732763,-0.24725705390510744,-0.8688637447667398,-0.588202302888546,-0.4980606653502174,-0.6743279334201848,0.565022980551416,-0.6925432149585373,-0.6366535108235384,1.6437762845966364,-0.2203242501218895,0.1908287787975047,-0.48417906040685427,-0.11598294650015961,0.24218581632751543
0,-1.3712329136735246,-1.2531047860706692,-1.3172994102453859,-1.1283693116104303,2.8967112931651493,0.3438376734732932,-0.6959288628063389,-0.6367869665133171,1.4057686433655727,2.005901193637291,-0.18524954006201352,-0.15744345171199567,-0.23644590346906663,-0.45519062177627545,2.8039869360002014,-0.0043633045352778135,-0.3287516237058102,0.648894306253427,2.3502090563612117,0.040095724902032163,-1.1791651031283596,-1.2751211679148253,-1.17316161194458,-0.9729978474443599,2.3051163344120154,-0.28324671692123166,-0.8255438091961409,-0.6387452878551353,1.2611543987181753,0.3252364667068121
0,-1.334911055971688,1.9972750650966948,-1.346107202592051,-1.0900076805176602,-1.0758065517441908,-1.0344277845248688,-1.1138927357766062,-1.260710291926115,-0.2539502251422389,-0.3126765445204517,0.4771794729224174,3.100066266524358,0.3719064617102063,-0.24679777812637516,1.5150687438738435,-0.795063450121652,-1.0565710133486712,-1.9117652993118301,1.1489564916288078,-0.1779634304178751,-1.1957171414794474,1.3931691976772493,-1.2130395470505428,-0.9659723782721233,-1.0979380941081782,-1.1611104658429634,-1.3046826692972766,-1.7435286970376325,-0.6881738152880591,-0.789303261383348
